fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.2908643455652298,-1.00233759282327,-0.16680397754233994,-0.12004202058384852,-2.147123838591985,1.1441231725884502,0.4833329489681586,0.0016609756635248356,1.0807456673479772,1.17127092660139,-0.6915075038913141,6
-0.6992484316543186,0.9913627047547265,-1.1936548926337904,-0.2788960560203717,-0.6406934948296307,0.6652389103274127,-0.37072617662855173,0.3218638640776712,0.8606369053557698,0.4038518059263299,-0.5832722738265644,5
-1.2908643455652298,1.5955143100813929,-1.1936548926337904,-0.12004202058384852,-1.0837551923719293,-0.16920990886538817,-1.0574353574755797,-0.4566686489292688,1.5209631913323856,0.23667161654233268,0.043813718573306105,6
-1.2908643455652298,0.20596561783006176,-0.5131553645587325,-0.8052814671524413,-0.08112051792543022,0.49542248247307463,0.9333766187686344,-2.302544123316627,0.053571444717683395,-0.20488590549621966,0.14479862721102812,6
-0.8621095495406276,1.8975901127447252,-0.16680397754233994,2.0057384614109712,-0.29582729536889146,0.40286237520387524,0.9333766187686344,1.1380673051333015,1.5209631913323856,0.8008953476880263,-1.211823430049959,6
-0.8621095495406276,1.8975901127447252,-0.16680397754233994,2.0057384614109712,-0.29582729536889146,0.40286237520387524,0.9333766187686344,1.1380673051333015,1.5209631913323856,0.8008953476880263,-1.192792149108478,6
-1.5645049569718148,-1.2439982349539362,0.05539251488956904,0.03174945605844793,-0.46461635738684337,0.9569371127944605,0.7642400200275556,-0.17413668856381273,0.7138977306942992,2.4450669835141765,0.24482631852105877,5
-1.2024943375758366,0.02472013623206188,-1.065173802815193,-0.4455020719932333,-0.9521796883978438,1.3108458320485739,0.3541749866464276,-1.0782389617331467,0.42041938137135815,1.58520433457391,-0.05814690477288727,6
-0.4633629903594417,-0.3377708269639379,1.123482938759842,-0.12004202058384852,1.4666229332881966,-0.8592891255970673,-0.8161954817390624,-0.0862378564501788,-0.019798142613053505,0.06426620862736698,0.14479862721102812,5
-1.1154735428346294,1.0517778652873933,-0.9388890788389483,0.4504052400785909,1.1698748599173525,0.19899009270856813,-0.37072617662855173,0.026774927696031504,0.8606369053557698,-0.39190463070265086,-0.16110228161200799,5
-0.8621095495406276,-0.27735566643127124,-0.22341326953813548,-0.6206556417651307,0.1228463273050803,-0.47558874540480556,-0.6087356263519442,-0.47550411295361394,0.49378896870209504,-2.0426852574374457,-1.4234645557450283,4
-0.9453190761088339,-0.27735566643127124,0.05539251488956904,-0.4455020719932333,-0.18706119896992707,1.3108458320485739,0.8390985789648674,-0.820820953400267,0.12694103204841703,-0.20488590549621966,0.043813718573306105,5
-1.6587178679232657,-0.6398466296272707,-0.2804597032516439,-0.4455020719932333,-0.24108168277152364,0.8890693094402475,0.45208168590353964,-0.8710488574652105,0.49378896870209504,1.2424528697265786,-0.37007628700860556,6
-1.0297613811700792,-0.27735566643127124,-0.9388890788389483,-0.2788960560203717,-0.8879502207899908,0.5826904729008294,-0.0285414297212244,-0.6826942172216197,0.053571444717683395,0.15114239861574194,-0.6915075038913141,5
-0.9453190761088339,-0.3377708269639379,-0.9388890788389483,-0.12004202058384852,-0.8879502207899908,0.5826904729008294,0.1365596971174992,-0.6764157292134582,-0.16653731727452406,0.23667161654233268,-0.8008643625293522,6
-0.6992484316543186,0.02472013623206188,-1.0017615983878105,-1.0004629298778367,-0.46461635738684337,0.30432662750755507,-0.5455609787861968,-0.9463907135626609,-0.23990690460525768,0.3208949937593986,0.4420814527278787,6
-0.09069752061526447,-1.425243716551936,1.2642010306415568,-0.12004202058384852,0.7657339114681329,0.8180437507098635,0.7896146578751445,0.33442084009392453,-0.09316772994378715,0.4038518059263299,-0.2650720134691534,6
-0.6992484316543186,0.9913627047547265,-0.9388890788389483,-0.2788960560203717,-0.9521796883978438,1.8763229690154992,0.6021467567655001,-0.3310988887668748,0.7138977306942992,-0.20488590549621966,-0.16110228161200799,6
-1.1154735428346294,-0.5190163085619375,-0.8765471353995062,-0.12004202058384852,-0.9521796883978438,-0.47558874540480556,-0.9725905415845523,-1.3607709220986026,0.7138977306942992,0.566114211118693,0.9196671323105212,6
-1.5645049569718148,1.0819854455537266,-0.814726887977818,0.7034651385754046,0.07280291539451463,0.08584395428281456,-0.31674276689453784,-0.18669366458006606,2.034550302647534,0.3208949937593986,-0.16110228161200799,5
-0.619530330212345,0.02472013623206188,-0.632310793821009,-0.4455020719932333,-1.2894367682987498,0.5826904729008294,-0.6747189411079272,-0.5508459690510642,-0.8268636032511398,0.4855795829870012,-0.47613589755798325,6
-0.01900158987175349,-0.8210921112252703,0.3240576299743341,-0.6206556417651307,-0.29582729536889146,1.461141593509511,1.3140155258158175,0.35325630411826964,0.49378896870209504,-0.1137016137257325,-1.4819292062379108,5
-1.1154735428346294,0.20596561783006176,-0.5724928438655241,0.17707972744333494,-0.8879502207899908,0.08584395428281456,-0.2646539077267991,-1.6558598584802424,0.7138977306942992,-0.024000059244545263,1.286759533830537,7
-0.7800973239620891,0.14555045729739513,-0.632310793821009,-0.12004202058384852,-0.24108168277152364,0.30432662750755507,0.014487095108597142,-0.44411167291301545,0.2736802067098876,-0.2976027779271068,-0.6915075038913141,6
-1.5645049569718148,0.02472013623206188,-0.9388890788389483,-0.6206556417651307,-0.13374688552782207,1.0219160332051707,0.38753324817293805,-0.8333779294164506,2.034550302647534,0.4855795829870012,-0.05814690477288727,6
-2.259246608263857,0.3267959388953943,-0.9388890788389483,-0.6206556417651307,-1.2197173457617052,0.7435521878118955,-0.1656585540995313,-1.1096314017738147,1.3008544293401814,0.15114239861574194,-0.16110228161200799,6
-1.4718240313381052,0.6892869020913941,-0.8765471353995062,0.3164764683001076,0.07280291539451463,0.30432662750755507,-0.4267471709888553,-0.7705930493352536,1.8144415406553267,0.06426620862736698,1.5539343719571839,5
-0.619530330212345,-0.8210921112252703,0.42884628701914107,-0.8052814671524413,-0.8247165990913853,1.5537017007787104,0.8145628109712929,0.33442084009392453,1.0073760800172402,1.2424528697265786,-0.47613589755798325,5
-1.4718240313381052,-0.03569502430060475,-0.9388890788389483,2.2468795137418374,-0.46461635738684337,-0.16920990886538817,-0.11853141598784202,-0.09251634445827062,1.741071953324593,0.06426620862736698,1.1961766392651316,6
-0.4633629903594417,-1.6669043586826022,0.27110058272358734,-0.12004202058384852,-1.580881216863609,0.6652389103274127,0.5139398099531218,0.03305341570412332,0.5671585560328286,1.0991584742302356,0.5393433617073284,7
-1.0297613811700792,1.9882128535437251,-1.3244101017427294,-0.6206556417651307,-0.8879502207899908,1.3108458320485739,0.1365596971174992,-1.1849732578711953,-0.16653731727452406,-0.5854867404449173,0.39311225849020826,6
1.8476873030449552,-0.5190163085619375,0.931589644513862,-0.12004202058384852,-0.8879502207899908,0.19899009270856813,-0.8923342306368562,0.6106743124512191,-0.5333852539281988,-0.48784659767241595,0.043813718573306105,6
0.25909021374883157,-0.9419224322906035,0.9800322866633807,0.03174945605844793,-0.9521796883978438,-0.03636318510046515,-0.8923342306368562,-0.6952511932378033,-1.120341952574081,1.4506482967603118,0.8258634709195867,7
-1.2024943375758366,0.6288717415587275,0.48068843981552395,-0.8052814671524413,-1.2197173457617052,0.40286237520387524,-0.31674276689453784,-0.8145424653921054,0.2736802067098876,0.15114239861574194,-0.2650720134691534,6
-0.7800973239620891,0.2663807783627277,-1.3244101017427294,-0.4455020719932333,-0.407573652697739,0.49542248247307463,-0.4267471709888553,-0.5382889930348109,0.2736802067098876,-0.1137016137257325,-0.16110228161200799,5
-1.3806260643026818,0.4476262599607276,-0.814726887977818,-1.2074806122865736,-2.0612577849558607,-0.03636318510046515,-0.4267471709888553,-2.2272022672191767,1.6677023659938561,-1.1014254889156505,1.6415103303512495,5
1.8988064918003438,-0.7606769506926035,1.3105176491698345,-0.4455020719932333,0.8912357182645364,0.6652389103274127,0.5439283080184278,0.7676365126542115,-1.6339290638892263,-0.39190463070265086,0.043813718573306105,5
-0.6992484316543186,0.9309475442220606,-1.457521386922137,0.03174945605844793,0.3642473639593793,0.49542248247307463,-0.4267471709888553,0.7676365126542115,0.9340064926865066,-0.8892253255524076,-0.9113663399815947,5
-0.6992484316543186,0.870532383689394,-1.457521386922137,0.03174945605844793,0.17228313745934284,0.5826904729008294,-0.37072617662855173,0.673459192532416,0.8606369053557698,-0.7861097242146244,-1.0230376722382832,5
-1.3806260643026818,0.9309475442220606,-1.3906659400850248,1.6552006035832652,1.0527810691476616,1.461141593509511,0.6581677511258037,-0.4692256249455221,1.374224016670915,0.3208949937593986,0.9196671323105212,6
-0.5409118239006935,1.2632309271517264,-1.457521386922137,-0.12004202058384852,0.02213783030217779,0.5826904729008294,-0.31674276689453784,0.6546237285080708,0.6405281433635656,-0.20488590549621966,-1.0230376722382832,5
-1.1154735428346294,1.9882128535437251,-1.3244101017427294,0.17707972744333494,-1.0174368709918764,0.30432662750755507,-0.6087356263519442,-0.21180761661257272,1.5943327786631225,-0.20488590549621966,0.635717021671322,6
-0.7800973239620891,0.20596561783006176,-0.3958913713834284,-1.0004629298778367,-0.8247165990913853,0.30432662750755507,-0.5455609787861968,-0.9212767615301543,0.8606369053557698,0.4855795829870012,0.19493098953164975,7
-1.1154735428346294,2.1392507548753916,-1.1936548926337904,-0.12004202058384852,-0.7624484139935873,-0.03636318510046515,-0.8161954817390624,-0.15530122453946757,1.5209631913323856,-0.5854867404449173,-0.47613589755798325,5
-0.619530330212345,1.02157028502106,-0.632310793821009,-0.4455020719932333,-0.18706119896992707,-0.03636318510046515,-0.8161954817390624,-0.7203651452703099,-0.23990690460525768,-0.7861097242146244,-0.2650720134691534,5
-1.0297613811700792,0.870532383689394,-1.3244101017427294,-0.6206556417651307,-1.0837551923719293,1.1441231725884502,0.2851215980614628,-1.0782389617331467,0.49378896870209504,1.5183365576587666,0.5393433617073284,6
-1.0297613811700792,-2.2106408034766014,1.9301901371998473,-0.2788960560203717,-1.2197173457617052,1.0219160332051707,0.6021467567655001,-1.0468465216925482,0.12694103204841703,0.7237399074424741,0.8258634709195867,6
-0.7800973239620891,0.20596561783006176,-0.632310793821009,-1.2074806122865736,-0.13374688552782207,1.0842420004199158,0.2851215980614628,-0.1992506405963194,0.12694103204841703,-0.2976027779271068,-1.2499892670285933,5
-1.4718240313381052,-0.09611018483327137,-0.5724928438655241,-0.6206556417651307,-1.4325562564901047,0.30432662750755507,-0.0285414297212244,-1.6621383464884039,1.1541152546787108,-0.48784659767241595,1.1048094674579427,6
-1.2908643455652298,-1.00233759282327,1.4477502602337255,-0.12004202058384852,4.329234829062851,0.6652389103274127,0.014487095108597142,-2.0137336749431487,0.34704979404062447,2.212757961730391,1.899960205250891,6
-1.2908643455652298,-0.8815072717579369,-0.5724928438655241,-0.12004202058384852,-3.014052895393919,0.30432662750755507,-0.4849656197359275,-0.9212767615301543,0.8606369053557698,0.23667161654233268,0.7312185098573113,6
-0.5409118239006935,0.9913627047547265,0.42884628701914107,-0.12004202058384852,-0.5811524826191814,1.5979591236222241,1.6310406845198548,-0.18041517657197426,0.053571444717683395,-1.1014254889156505,-0.9113663399815947,5
-1.6587178679232657,0.3267959388953943,-0.22341326953813548,0.17707972744333494,-0.24108168277152364,0.30432662750755507,0.5439283080184278,-1.2163656979117938,1.8878111279860637,0.4038518059263299,1.9847224474779306,6
-0.38685511222978813,-0.03569502430060475,0.8337408437392445,-0.12004202058384852,-1.1511697338636921,-0.03636318510046515,-0.8161954817390624,-1.1724162818550117,-0.4600156665974651,0.15114239861574194,1.3765715007978436,6
-0.01900158987175349,-1.3648285560192694,1.8876109043035794,-1.2074806122865736,0.07280291539451463,0.40286237520387524,-0.2646539077267991,-0.4566686489292688,-0.16653731727452406,1.2424528697265786,0.4420814527278787,6
-1.4718240313381052,1.0517778652873933,-0.5131553645587325,2.7510189441777584,-0.18706119896992707,0.08584395428281456,-0.37072617662855173,-0.2432000566531712,1.5943327786631225,-0.20488590549621966,1.4656255518369357,6
-0.9453190761088339,0.870532383689394,-0.5131553645587325,-0.8052814671524413,1.6072743506622884,0.08584395428281456,-0.8161954817390624,-0.75803607331907,0.7138977306942992,0.4038518059263299,0.9196671323105212,6
-1.4718240313381052,0.20596561783006176,-0.8765471353995062,-1.0004629298778367,-1.657116836506641,1.0219160332051707,-0.11853141598784202,-1.624467418439644,1.5943327786631225,-0.20488590549621966,0.9196671323105212,5
-0.4633629903594417,-1.0627527533559367,0.48068843981552395,0.17707972744333494,-0.6406934948296307,-0.47558874540480556,-0.4267471709888553,-1.1975302338874487,0.2736802067098876,-0.20488590549621966,1.4656255518369357,6
-1.5645049569718148,1.1424006060863932,-0.814726887977818,0.4504052400785909,-1.657116836506641,0.08584395428281456,-0.37072617662855173,-1.8756069387645014,1.8144415406553267,-1.2106671586804651,1.4656255518369357,5
-1.4718240313381052,-0.39818598749660417,0.27110058272358734,-0.2788960560203717,-0.29582729536889146,1.461141593509511,1.542833737707478,-0.5194535290104657,0.053571444717683395,-0.024000059244545263,-0.5832722738265644,5
-1.0297613811700792,-1.2439982349539362,1.0281593393279924,0.17707972744333494,-1.0837551923719293,1.0219160332051707,-0.0285414297212244,-1.1096314017738147,-0.23990690460525768,1.382119166406432,1.1961766392651316,7
-0.619530330212345,-0.8210921112252703,1.0281593393279924,0.4504052400785909,-0.7624484139935873,0.8890693094402475,0.4833329489681586,-1.0468465216925482,-0.16653731727452406,1.6512712805300176,1.1048094674579427,6
-0.38685511222978813,-1.3044133954866028,0.8828272466365317,0.17707972744333494,-0.8247165990913853,1.5537017007787104,0.8145628109712929,-1.0594034977088014,0.12694103204841703,1.7165563507776906,1.012644318984195,6
-1.8519482825266524,0.5080414204933942,-0.7534196775684782,-0.8052814671524413,-0.7624484139935873,0.5826904729008294,-0.31674276689453784,-1.1159098897819066,1.6677023659938561,0.3208949937593986,0.5393433617073284,6
-0.619530330212345,0.8101172231567274,0.48068843981552395,0.3164764683001076,-0.6406934948296307,1.5537017007787104,1.6022168629891302,-1.5491255623421936,-0.3866460792667282,1.2424528697265786,2.2349992156657423,6
-1.1154735428346294,1.2028157666190598,-0.22341326953813548,4.201887114134187,-0.35131776905883394,1.3108458320485739,1.2229206789346094,0.6860161685486693,-0.23990690460525768,-0.7861097242146244,-1.2499892670285933,5
-1.3806260643026818,0.14555045729739513,-0.5131553645587325,-0.8052814671524413,-0.13374688552782207,1.1441231725884502,0.014487095108597142,-2.176974363154233,-0.019798142613053505,1.5183365576587666,1.1961766392651316,6
-2.259246608263857,1.2934385074180597,-0.8765471353995062,-1.0004629298778367,0.4569442382633134,0.40286237520387524,-0.4267471709888553,-1.624467418439644,2.5481374139626793,-0.5854867404449173,1.1961766392651316,6
-1.3806260643026818,-0.09611018483327137,-0.632310793821009,0.03174945605844793,-0.18706119896992707,1.3108458320485739,0.21269844601529295,-0.5445674810429724,0.7138977306942992,1.0260908622944707,0.635717021671322,6
-0.9453190761088339,0.5684565810260609,-0.9388890788389483,-0.6206556417651307,-0.6406934948296307,1.257269311014204,0.1365596971174992,-0.06112390441767213,0.7138977306942992,1.5183365576587666,-0.9113663399815947,6
-1.4718240313381052,0.4476262599607276,-0.9388890788389483,-0.4455020719932333,0.5025143983944296,1.461141593509511,0.3541749866464276,-1.0719604737250548,0.9340064926865066,-0.39190463070265086,0.14479862721102812,5
-1.754514263074469,0.14555045729739513,-0.814726887977818,-0.12004202058384852,-1.0174368709918764,1.7631768305897448,0.5733229352347755,-0.9338337375464075,1.447593604001652,1.0991584742302356,0.8258634709195867,6
-1.754514263074469,0.7194944823577274,-0.6926170589735714,-0.4455020719932333,-0.24108168277152364,1.461141593509511,0.3541749866464276,-0.7140866572622182,1.8144415406553267,0.7237399074424741,-0.16110228161200799,5
-1.6587178679232657,-1.3044133954866028,1.170687421775257,1.561640067173244,-0.7011166281424842,0.5826904729008294,0.2851215980614628,-0.7015296812459648,0.49378896870209504,0.3208949937593986,0.635717021671322,6
